ID,Prediction
5852,0.6336908308194678
5853,-0.11710318040194001
5854,0.34682886099435467
5855,0.45762277790025163
5856,0.44108614151714765
5857,-0.046256285093610905
5858,0.39498063652508386
5859,-0.0046336172452537405
5860,0.5439683853041148
5861,-0.03967423673090231
5862,0.09899907230422961
5863,-0.10785975150133176
5864,0.5826789068587228
5865,0.15149837062789906
5866,0.024698903489128732
5867,0.04501959240045128
5868,0.10522263205986654
5869,-0.014956715728723868
5870,0.10543318000494051
5871,0.4313424509194578
5872,0.4889945694452798
5873,-0.13318274477948766
5874,0.18268782051216648
5875,-0.19239049873839664
5876,0.6572180635302789
5877,0.42385404308114344
5878,0.46486514136521945
5879,-0.027148941254196035
5880,0.23816333131172068
5881,0.6882593548071337
5882,0.11419231153837472
5883,0.141310492169326
5884,0.5867231816134383
5885,0.3412869419509581
5886,0.8287418510648275
5887,0.12469148687320397
5888,0.03057228721910943
5889,0.2216567169920179
5890,-0.18259904282924866
5891,0.8893457779939645
5892,0.4258891444000452
5893,0.1635155084780367
5894,-0.017567029936809198
5895,0.003193498737866396
5896,-0.406276263985634
5897,1.2031045251390484
5898,-0.01802023481065068
5899,-0.5082583715471145
5900,0.11030021744420726
5901,-0.2714248324432761
5902,0.9489451657950533
5903,0.43392189439014645
5904,0.11338414522661044
5905,0.014775742127393132
5906,0.06673377741988112
5907,-0.06321774427640436
5908,0.030405521991407558
5909,-0.01874562413260733
5910,-0.14936862522917393
5911,0.5235818132848842
5912,0.3635366463659874
5913,0.6502193253282221
5914,0.25728989637991323
5915,0.030308427197355936
5916,-0.07029162334186045
5917,0.0554166463509832
5918,0.6768582208951779
5919,0.11328418813458252
5920,-0.14433630456530455
5921,0.39455124803448227
5922,-0.016445468719419765
5923,-0.10085002546388266
5924,0.6482460091068285
5925,0.16111370706927813
5926,0.08441039763784225
5927,0.08346867619020065
5928,0.13043022321952746
5929,-0.05108450331997927
5930,1.1227314628634781
5931,0.1574284278259791
5932,0.22720701018142614
5933,-0.10349023731214546
5934,0.2884609095951494
5935,0.20217109793551807
5936,0.027998703181171425
5937,-2.3967707818428607e-09
5938,0.4298554952081247
5939,-0.26687431087205493
5940,0.23559611882114662
5941,0.75903737624551
5942,0.11661577896336145
5943,0.16346935907571597
5944,0.09230155324667139
5945,0.04694666709905926
5946,1.0476459428222298
5947,0.4149029840095302
5948,1.0011051286052894
5949,-0.070365391911476
5950,-0.25955593356732976
5951,0.1254286081459688
5952,1.1288451275441036
5953,0.23857695803548395
5954,0.20763595323595585
5955,0.5238308838980272
5956,-0.035913952480819245
5957,-0.07410205910617418
5958,0.0061770690510321025
5959,0.7238990875615883
5960,-0.05419026482031686
5961,-0.28540877447320967
5962,0.11830128104286342
5963,0.005730815124730004
5964,0.267654619685827
5965,-0.3165456764832565
5966,0.7452100540322264
5967,1.1638136123303027
5968,0.8121261348556601
5969,0.059484263827264405
5970,0.41909192904109094
5971,1.007584011824663
5972,-0.005271430369976682
5973,1.1038581677849288
5974,-0.33470775701540045
5975,-0.0328482029291422
5976,0.07215656190333564
5977,0.28751454602996085
5978,-0.0076128814972238334
5979,-0.1272987021081876
5980,0.3230581541072824
5981,0.16743762874083623
5982,0.08961949482054432
5983,-0.16371077774444365
5984,0.4168316952877375
5985,-0.36436907112989303
5986,-0.011710819933755279
5987,0.09653970026561498
5988,0.08444149156568931
5989,-0.05748804476301339
5990,-0.27696934168523146
5991,0.41738682858616594
5992,0.08179928144117782
5993,0.040834838785035465
5994,1.0171126934797012
5995,1.1143278811711381
5996,0.12225147391565055
5997,0.22407365217638753
5998,0.14997018752738756
5999,0.37809838564123466
6000,0.03862675373939045
6001,0.201619890693026
6002,0.14993752456805143
6003,0.3043623164189631
6004,0.04224319606172483
6005,0.6195906363716
6006,0.005032154492906005
6007,-0.03183830919905695
6008,-0.22301431872121524
6009,-0.3407099840536222
6010,0.3240730363572689
6011,-0.006335717849938749
6012,0.2945998584957378
6013,0.37806953763782053
6014,0.5917183904983859
6015,-0.1902306512750761
6016,-0.06739234945711181
6017,0.8485677369140137
6018,0.16039328261365682
6019,0.38409760974714563
6020,0.023492607984153036
6021,0.34577249311634706
6022,1.0070248265654484
6023,0.46659531469842896
6024,0.38965188359104097
6025,0.2562964636662437
6026,0.43034740075341943
6027,0.531026918961627
6028,0.10896461268405622
6029,0.23057386757781873
6030,-0.13146390321192836
6031,-0.01462522315380771
6032,0.9163382177441136
6033,0.38972009477483405
6034,1.0092447110342677
6035,0.5289786895206467
6036,0.1673735918144168
6037,0.9511603867189486
6038,-0.42670976583515896
6039,1.0129554910697405
6040,0.9404563656355345
6041,0.3900763896368343
6042,0.25405656830380546
6043,-0.1471221675606733
6044,0.9388460616640131
6045,0.25932299779526846
6046,0.7535639648112185
6047,-0.15210850682701182
6048,0.11312563711855228
6049,0.3473617494036073
6050,-0.0303784268603447
6051,1.2804862934982797
6052,0.44774660884242773
6053,0.14705250896609828
6054,0.9465851417171292
6055,0.13504056778621204
6056,0.17436297738284667
6057,0.21813532249876005
6058,0.09782172955132573
6059,0.3710662610312029
6060,0.09772595008406837
6061,1.2867319867233769
6062,0.4173543982650941
6063,0.48518672753346853
6064,1.1048593651928893
6065,0.01105117706946146
6066,0.14291364165271386
6067,0.4988721902396832
6068,0.12461725648511773
6069,0.3365364255187269
6070,0.7385161540198546
6071,0.0472519484575491
6072,-0.007832448162417238
6073,0.7221275020439755
6074,0.3725583504927461
6075,-0.07678378977683908
6076,0.27796703401232004
6077,-0.10565393836111597
6078,0.0802509560685416
6079,0.6435116630482075
6080,0.47603573046046493
6081,0.07650120867524579
6082,-0.3353533091888148
6083,0.05584085471226874
6084,-0.028024060048936317
6085,-0.03334107798257474
6086,0.014805795253741205
6087,0.27095186881050415
6088,0.17350148382857217
6089,-0.04721572238406557
6090,0.11114173210329187
6091,0.5922033391533323
6092,0.37366744090278037
6093,0.080244419300248
6094,-0.03638229890694017
6095,0.6454737313956338
6096,0.07590072701948747
6097,0.46104179308788085
6098,0.3304360550379728
6099,0.6043696186217424
6100,0.338590075255626
6101,0.19665581222929884
6102,0.3979109491565821
6103,0.5049724202415473
6104,0.1004358218927397
6105,0.4758518125924838
6106,-0.05070439452484915
6107,0.27076142175848217
6108,0.23697335256464513
6109,-0.10178540553934556
6110,0.19464226775327775
6111,-0.032400698548243234
6112,0.06270539458964153
6113,-0.053119768444398086
6114,0.5487848695017357
6115,0.35336555801624
6116,-0.028794530411239527
6117,0.08613806273890423
6118,0.7139454302517598
6119,0.3801923553559958
6120,0.39443864483596786
6121,0.35117061240860564
6122,0.4749249799410515
6123,0.036868103110223316
6124,0.22838765130465388
6125,0.3577407945307064
6126,0.3773436587259681
6127,0.37283407225004683
6128,-0.014917029426538664
6129,0.34966764125740046
6130,0.8782840221775214
6131,0.354490206539972
6132,0.5613252037518544
6133,-0.14621132159506456
6134,0.036170930594504436
6135,0.7707202115725105
6136,0.4749128031297406
6137,0.07534991718671857
6138,0.8799358562583623
6139,0.10113736113357458
6140,-0.12487078755231529
6141,0.45024294812555316
6142,0.8079281873966455
6143,0.02098359489095636
6144,0.10074361553982669
6145,-0.07618969148776306
6146,0.3981386951901498
6147,-0.042318394074247756
6148,-0.07279789897350208
6149,-0.16981066857131233
6150,0.32438045452650355
6151,0.2276297852865255
6152,0.6259718804130074
6153,-0.05635264791534972
6154,0.4486515262371379
6155,0.16927665502546102
6156,0.07598113163837983
6157,0.4467445967518372
6158,0.320686460570274
6159,1.0828255458784093
6160,1.0345046845964756
6161,-0.1955677464708594
6162,-0.010489599711351938
6163,0.08677174726023956
6164,1.1145599461640545
6165,-0.11269192056278221
6166,0.05360661401707634
6167,-0.27785380587879527
6168,0.1246489533964808
6169,0.17544240489700108
6170,-0.2957361544931615
6171,0.27532298357714785
6172,0.481218928995938
6173,0.015114697869982707
6174,0.007594082381391309
6175,0.334067064349451
6176,0.8874405027493287
6177,0.3514378824639791
6178,0.044320023465004965
6179,0.2103854680956727
6180,0.1623365608778634
6181,0.012386160564245519
6182,0.15214116904710295
6183,0.0005604995175272354
6184,0.41727209543832355
6185,0.07525770630673734
6186,0.08981000845530684
6187,0.3950528336182909
6188,0.34937324417495264
6189,0.3989399480340892
6190,0.24378714205020469
6191,-0.03436217661522978
6192,-0.14581674056965677
6193,0.1793481661651657
6194,-0.1322860554354447
6195,-0.0028216600662789304
6196,0.424382889703817
6197,-0.06846621547897702
6198,0.33185357739805205
6199,0.1616043476829339
6200,0.19359445285076654
6201,0.6811087439928594
6202,-0.4993605010397487
6203,0.29295249747341906
6204,0.006165468621127712
6205,0.4370816258735758
6206,0.07525825234931532
6207,0.3446922036024412
6208,0.20504673707981397
6209,0.28438712782293973
6210,-0.2540428971045605
6211,0.10976409641331769
6212,-0.2185007686534305
6213,0.4613306899255596
6214,0.04752720662898263
6215,-0.06783067345477867
6216,0.7301976570409867
6217,0.22683370686853938
6218,0.0648823387670091
6219,-0.0425333786701364
6220,0.09273536546659217
6221,-0.3949414352917824
6222,-0.22352901594679542
6223,-0.07011724880374642
6224,-0.013067114461631835
6225,0.8568075980870455
6226,0.054746146879611324
6227,0.6376899274981546
6228,0.5784269395937177
6229,0.8957171992322032
6230,0.1541186586524252
6231,0.03616952694944242
6232,0.6939877484199126
6233,0.46072314496029293
6234,-0.06076372654609913
6235,1.057117861248778
6236,0.850596166532946
6237,0.3820218546335392
6238,0.32666445477736716
6239,0.3909070012779607
6240,0.807927197524891
6241,0.09396357890891033
6242,-0.3835030568040072
6243,-0.3135171239201795
6244,0.574974434267135
6245,0.6377682144092874
6246,0.2885083607893288
6247,0.07022119794000053
6248,-0.04070440966414118
6249,0.054164770138768414
6250,0.5297059902189611
6251,0.09770300749984273
6252,0.122727139278066
6253,-0.02842833080217222
6254,0.3927875560815302
6255,0.4377841194423008
6256,0.8814210825526824
6257,0.1368467097791105
6258,0.009236760437333458
6259,0.647112175517003
6260,0.2617725578110213
6261,0.16642797386326996
6262,0.07135435518343769
6263,0.07762555145370326
6264,1.1369227161900763
6265,0.038065175589179046
6266,1.2162365939375066
6267,0.1031869947535845
6268,0.7989388789256164
6269,0.47178988535426153
6270,0.4371544709224256
6271,0.6318247349441692
6272,0.20837845270893046
6273,-0.018519410361598654
6274,0.29220084379918104
6275,-0.03337307662695804
6276,-0.013556198871494451
6277,0.3332534687429224
6278,0.6726064702227569
6279,0.03190136736383248
6280,0.14903172695479738
6281,0.2661989864455872
6282,0.11525490469711686
6283,0.33638208702504935
6284,-0.10449908232929206
6285,0.4489916833138138
6286,0.13343851327753292
6287,-0.08412477568808424
6288,0.06521853084986784
6289,-0.012941883767024431
6290,0.1934735499900196
6291,0.14216826550017553
6292,0.5986634265901919
6293,0.08382766171703637
6294,0.11536745591333031
6295,0.2668645769258017
6296,0.26010895958545793
6297,0.15304019624946003
6298,0.7307359111648403
6299,0.22844302561733626
6300,-0.0649019636137319
6301,-0.04805813715119711
6302,-0.1203571688162629
6303,0.9141083209982458
6304,1.0650187986821067
6305,0.4001661833630257
6306,0.2930104155809221
6307,0.1357354733742358
6308,1.1996282586113445
6309,0.09782446705496356
6310,0.2629438194223115
6311,0.19733721653347996
6312,-0.1365656123670027
6313,-0.18001506768603925
6314,0.06003449806696315
6315,0.09551268186328371
6316,0.26257533729687677
6317,-0.025304317484114602
6318,0.7955486289256268
6319,0.37448053569528106
6320,0.5432521118038757
6321,0.16511292274843592
6322,0.022517395934538997
6323,0.5505758548034418
6324,0.7182459860625079
6325,-0.16396170588025127
6326,0.3563504609160715
6327,0.330588805004455
6328,0.04954305122501723
6329,0.24841601704566157
6330,0.5203687436616626
6331,0.09967501195844192
6332,0.36773329668469457
6333,0.04063855027676966
6334,0.01735659069855444
6335,0.7211920911845585
6336,-0.12257139538121065
6337,-0.8897473975202845
6338,0.3063706390648978
6339,0.27891894727992256
6340,0.049991042844263145
6341,0.3955126401328913
6342,0.5526553163014845
6343,0.6415729732881658
6344,0.4017843544984159
6345,-0.04590803369295082
6346,0.29838119683486936
6347,0.11346030889054343
6348,0.0721258206138371
6349,0.2375958092010767
6350,0.4310974841006969
6351,-0.3260369932238141
6352,0.8582893035952284
6353,0.15741351451410046
6354,0.37738253135608857
6355,-0.17752913147994565
6356,-0.2106796689657856
6357,0.5160021534202686
6358,0.5184505233151326
6359,-0.04216936759990342
6360,0.059723137849730934
6361,0.22583931646605077
6362,0.1299385577710947
6363,0.08089170397362455
6364,0.9433002655826054
6365,-0.0060792705503611155
6366,-0.0326893678498531
6367,0.5425426149447428
6368,0.3110317167684199
6369,-0.1262659501199992
6370,-0.17119956057036867
6371,0.10304600024767135
6372,-0.1377518582088818
6373,0.3961652660165739
6374,0.39438991921228184
6375,0.3419169197209426
6376,-0.18377291133666185
6377,0.23794225301657573
6378,-0.21264156221869057
6379,0.007961890580480357
6380,0.06309888783111667
6381,0.28718114682620915
6382,0.07254300931737018
6383,1.519645982674375
6384,0.7330050526620708
6385,0.2806942600216713
6386,0.6557222599672171
6387,0.15379540716612555
6388,0.3237385820588691
6389,0.3644253260694411
6390,0.6600827211287147
6391,0.8141798951435959
6392,0.36241471738244285
6393,0.12032196907880627
6394,0.06808079097519049
6395,0.07683260873883513
6396,0.1212822303174993
6397,0.43499128867882964
6398,0.49458823940151414
6399,0.2357420889312506
6400,0.10291841996806794
6401,0.042079345746987906
6402,0.591764809278151
6403,0.7170964714584503
6404,0.05511501260169532
6405,0.331526641175175
6406,0.11946010643922605
6407,-0.060623524913871185
6408,0.5038299125528343
6409,0.5528050371746518
6410,0.10033913706659525
6411,0.1085011162592201
6412,0.0040846342982792105
6413,0.036404696560852934
6414,0.011845080609355463
6415,-0.06938588615106728
6416,0.14758802399679422
6417,-0.008429963286292863
6418,0.34845393901776966
6419,0.10833956800348665
6420,-0.10678361787690771
6421,-0.17445290406478553
6422,-0.03813158188061044
6423,-0.1403411698022744
6424,-0.06275056826377268
6425,-0.18442178419924216
6426,0.0934797632661406
6427,0.5675936073997203
6428,0.5130041053501594
6429,-0.11913022010630747
6430,0.71453947244525
6431,0.17848488859418726
6432,-0.07352034521963136
6433,0.48193147356288596
6434,0.29206200677397925
6435,0.10446104468236012
6436,1.063522594813716
6437,-0.010406671441893223
6438,0.11112933235697564
6439,-0.06996917878568154
6440,0.3830665906031717
6441,0.7037226268413362
6442,0.3512813135445627
6443,0.394262171180977
6444,0.015105554431635193
